problem,original,word_length,shift,context,correct,index,prefix,switch,switch_index
xmwwyi,tissue,6,4,"1. mixwy
2. myixw
3. iwymx
4. wimxy
5. ymxiw

Now, I will try to decrypt the ciphertext using different Caesar shifts:
1. Shift 1: wlvvxh
2. Shift 2: kluuwg
3. Shift 3: jkttvf
4. Shift 4: ijsseu
5. Shift 5: hirrt

After trying multiple anagram combinations and Caesar shifts, it seems that the original word may not be easily deciphered.",0,6,"1. mixwy
2. myixw
3. iwymx
4. wimxy
5. ymxiw

Now, I will try to decrypt the ciphertext using different Caesar shifts:
1. Shift 1: wlvvxh
2. Shift 2: kluuwg
3. Shift 3: jkttvf
4. Shift 4: ijsseu
5. Shift 5: hirrt

After trying multiple anagram combinations and Caesar shifts, it seems that the original word may not be easily deciphered.",1,0.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,0,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = ",0,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,1,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Sinc",0,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,2,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any reco",0,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,3,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as",1,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,4,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shif",1,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
",1,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,6,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the",1,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,7,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English wor",1,3.0
mnlmjw,higher,6,5,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",0,8,"1. mnlmjw = mjljwn
2. mnlmjw = mwnljm
3. mnlmjw = mjwnlm
4. mnlmjw = nwjmlm
5. mnlmjw = njmlwm

Since unscrambling as an anagram didn't yield any recognizable English words, let's try decrypting it as a Caesar cipher with 5 different shifts:

1. Shift 1: lmlikv
2. Shift 2: klhjuu
3. Shift 3: jkgitt
4. Shift 4: ijfhsS
5. Shift 5: hegqrS

None of the Caesar cipher decryptions produced an English word either.",1,3.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,0,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb
",0,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,1,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid Engli",0,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,2,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the cipherte",1,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,3,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1",1,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,4,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: y",1,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None ",1,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,6,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with differe",1,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,7,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either",1,2.0
btwpjw,worker,6,5,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",0,8,"1. jpbtww
2. jwpbtw
3. pjbtww
4. twtjpb
5. tjwwpb

None of these attempts seem to form a valid English word, so I will now try decrypting the ciphertext using a Caesar cipher with different shifts.

1. Shift 1: ausoiv
2. Shift 2: ztrnhu
3. Shift 3: ysmmgt
4. Shift 4: xrllfs
5. Shift 5: wqkkep

None of the attempts using a Caesar cipher with different shifts seem to give a valid English word either.",1,2.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,0,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Sinc",0,1.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,1,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any reco",1,1.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,2,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decr",1,1.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,3,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 di",1,1.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,4,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kd",1,1.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shif",1,1.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,6,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ",1,1.0
mfansl,having,6,5,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with various shifts did not reveal any recognizable English word.",0,7,"1. flans
2. manfl
3. fansl
4. slafn
5. sanfl

Since unscrambling as an anagram didn't yield any recognizable English words, I will now attempt to decrypt the ciphertext using a Caesar cipher with 5 different shifts.

1. Shift 1: lermok
2. Shift 2: kdqlnj
3. Shift 3: jcpkmi
4. Shift 4: ibojlh
5. Shift 5: hankjg

Based on the results, decrypting the ciphertext ""mfansl"" using a Caesar cipher with var",1,1.0
